   2.7929066385807815        5.5801762973288038E-002 -0.87736786896443431     
   2.7933357325069008        5.5765658039805280E-002 -0.87703394241038768     
   2.7937648290604389        5.5729571472334677E-002 -0.87670023182946211     
   2.7941939282397898        5.5693503267036058E-002 -0.87636673704644830     
   2.7946230300454422        5.5657453419989095E-002 -0.87603345788919951     
   2.7950521344759820        5.5621421927637138E-002 -0.87570039417832135     
   2.7954812415312391        5.5585408785731878E-002 -0.87536754574479059     
   2.7959103512098080        5.5549413990478899E-002 -0.87503491241453368     
   2.7963394635115444        5.5513437537955866E-002 -0.87470249401302425     
   2.7967685784367324        5.5477479424232812E-002 -0.87437029036749270     
   2.7971976959849130        5.5441539645553144E-002 -0.87403830130329807     
   2.7976268161550366        5.5405618197790843E-002 -0.87370652665006765     
   2.7980559389471589        5.5369715077005388E-002 -0.87337496623522293     
   2.7984850643583954        5.5333830279484915E-002 -0.87304361988349066     
   2.7989141923908361        5.5297963801214225E-002 -0.87271248742339169     
   2.7993433230436264        5.5262115638255671E-002 -0.87238156868101802     
   2.7997724563149844        5.5226285786616501E-002 -0.87205086348563265     
   2.8002015922047372        5.5190474242278638E-002 -0.87172037166741023     
   2.8006307307122991        5.5154681001502774E-002 -0.87139009305057336     
   2.8010598718378401        5.5118906060044735E-002 -0.87106002746732691     
   2.8014890155806094        5.5083149414048960E-002 -0.87073017474392622     
   2.8019181619392626        5.5047411059568625E-002 -0.87040053470919232     
   2.8023473109142381        5.5011690992571201E-002 -0.87007110719227143     
   2.8027764625055576        5.4975989209140270E-002 -0.86974189202151420     
   2.8032056167112827        5.4940305705292382E-002 -0.86941288902526936     
   2.8036347735317717        5.4904640476897526E-002 -0.86908409803510855     
   2.8040639329647452        5.4868993520101238E-002 -0.86875551887829605     
   2.8044930950115936        5.4833364830964217E-002 -0.86842715138399496     
   2.8049222596713981        5.4797754405400502E-002 -0.86809899538183100     
   2.8053514269428081        5.4762162239275623E-002 -0.86777105070468619     
   2.8057805968273040        5.4726588328596767E-002 -0.86744331718003831     
   2.8062097693216499        5.4691032669507894E-002 -0.86711579463767341     
   2.8066389444283537        5.4655495257852467E-002 -0.86678848290782529     
   2.8070681221429594        5.4619976089505494E-002 -0.86646138182324872     
   2.8074973024674614        5.4584475160516101E-002 -0.86613449121224240     
   2.8079264854011825        5.4548992466861158E-002 -0.86580781090616710     
   2.8083556709433570        5.4513528004555903E-002 -0.86548134073470362     
   2.8087848590931186        5.4478081769276897E-002 -0.86515508053286461     
   2.8092140498505573        5.4442653757061386E-002 -0.86482903012902079     
   2.8096432432139387        5.4407243963880761E-002 -0.86450318935578230     
   2.8100724391838625        5.4371852385869883E-002 -0.86417755804038443     
   2.8105016377596108        5.4336479018507258E-002 -0.86385213602149524     
   2.8109308389407364        5.4301123858038126E-002 -0.86352692312599511     
   2.8113600427251253        5.4265786900299651E-002 -0.86320191918622891     
   2.8117892491140442        5.4230468141181550E-002 -0.86287712403527639     
   2.8122184581067562        5.4195167576594566E-002 -0.86255253750460070     
   2.8126476697013816        5.4159885202408775E-002 -0.86222815942741982     
   2.8130768838992561        5.4124621014496915E-002 -0.86190398963664394     
   2.8135061006986555        5.4089375008766108E-002 -0.86158002796411171     
   2.8139353200982784        5.4054147181013742E-002 -0.86125627424396478     
   2.8143645420988279        5.4018937527260162E-002 -0.86093272830803902     
   2.8147937667000322        5.3983746043271524E-002 -0.86060938998897762     
   2.8152229938997673        5.3948572724842762E-002 -0.86028625912253998     
   2.8156522236973904        5.3913417567942178E-002 -0.85996333554097293     
   2.8160814560940879        5.3878280568390918E-002 -0.85964061907694100     
   2.8165106910883133        5.3843161721982176E-002 -0.85931810956557764     
   2.8169399286808821        5.3808061024551226E-002 -0.85899580684053334     
   2.8173691688703983        5.3772978472032093E-002 -0.85867371073471876     
   2.8177984116546533        5.3737914060160957E-002 -0.85835182108371011     
   2.8182276570350422        5.3702867784779375E-002 -0.85803013772187675     
   2.8186569050100356        5.3667839641835059E-002 -0.85770866048157957     
   2.8190861555795856        5.3632829626937828E-002 -0.85738738920096025     
   2.8195154087426602        5.3597837735949581E-002 -0.85706632371410196     
   2.8199446644984807        5.3562863964947048E-002 -0.85674546385180061     
   2.8203739228475699        5.3527908309382699E-002 -0.85642480945397925     
   2.8208031837887568        5.3492970765069758E-002 -0.85610436035492554     
   2.8212324473207615        5.3458051327788567E-002 -0.85578411639093910     
   2.8216617134445174        5.3423149993612397E-002 -0.85546407739384767     
   2.8220909821570968        5.3388266757955959E-002 -0.85514424320403160     
   2.8225202534593974        5.3353401616840025E-002 -0.85482461365421691     
   2.8229495273509504        5.3318554565805087E-002 -0.85450518858313784     
   2.8233788038304750        5.3283725600813618E-002 -0.85418596782503009     
   2.8238080828983594        5.3248914717500928E-002 -0.85386695121738476     
   2.8242373645525625        5.3214121911739444E-002 -0.85354813859460210     
   2.8246666487945102        5.3179347179253864E-002 -0.85322952979402944     
   2.8250959356239123        5.3144590515871760E-002 -0.85291112464988428     
   2.8255252250373077        5.3109851917228008E-002 -0.85259292300298384     
   2.8259545170356142        5.3075131379014970E-002 -0.85227492468890409     
   2.8263838116194564        5.3040428896835273E-002 -0.85195712954817171     
   2.8268131087866615        5.3005744466847089E-002 -0.85163953741061171     
   2.8272424085376215        5.2971078084259660E-002 -0.85132214812057172     
   2.8276717108710114        5.2936429745103854E-002 -0.85100496151281879     
   2.8281010157850184        5.2901799444997427E-002 -0.85068797742615276     
   2.8285303232818686        5.2867187179461414E-002 -0.85037119570138886     
   2.8289596333589846        5.2832592944491476E-002 -0.85005461617073730     
   2.8293889460181898        5.2798016735740770E-002 -0.84973823867311893     
   2.8298182612548430        5.2763458548694707E-002 -0.84942206305159129     
   2.8302475790712682        5.2728918379269137E-002 -0.84910608914045460     
   2.8306768994662139        5.2694396222925745E-002 -0.84879031678057493     
   2.8311062224377701        5.2659892075408110E-002 -0.84847474581086291     
   2.8315355479882709        5.2625405932311312E-002 -0.84815937607081693     
   2.8319648761150220        5.2590937789408945E-002 -0.84784420739801225     
   2.8323942068173902        5.2556487642444041E-002 -0.84752923963034188     
   2.8328235400957129        5.2522055486893496E-002 -0.84721447261061167     
   2.8332528759493036        5.2487641318590059E-002 -0.84689990617507238     
   2.8336822143771596        5.2453245132988678E-002 -0.84658554016451515     
   2.8341115553783469        5.2418866925828977E-002 -0.84627137441960598     
   2.8345408989516168        5.2384506692596734E-002 -0.84595740878234693     
   2.8349702450996439        5.2350164429181993E-002 -0.84564364308740270     
   2.8353995938187300        5.2315840131003849E-002 -0.84533007717899455     
   2.8358289451079925        5.2281533793793793E-002 -0.84501671089690522     
   2.8362582989693657        5.2247245413082143E-002 -0.84470354408163451     
   2.8366876553998766        5.2212974984587386E-002 -0.84439057657186645     
   2.8371170144001061        5.2178722503866251E-002 -0.84407780821037370     
   2.8375463759695867        5.2144487966399325E-002 -0.84376523883919685     
   2.8379757401064354        5.2110271367949032E-002 -0.84345286829762334     
   2.8384051068104794        5.2076072703890405E-002 -0.84314069642936462     
   2.8388344760832807        5.2041891969927256E-002 -0.84282872307425727     
   2.8392638479212642        5.2007729161508462E-002 -0.84251694807582467     
   2.8396932223251827        5.1973584274579376E-002 -0.84220537127044759     
   2.8401225992947192        5.1939457304430864E-002 -0.84189399250345387     
   2.8405519788292519        5.1905348246811103E-002 -0.84158281161575266     
   2.8409813609272718        5.1871257097005609E-002 -0.84127182845126947     
   2.8414107455891964        5.1837183850785243E-002 -0.84096104285086493     
   2.8418401328143768        5.1803128503685417E-002 -0.84065045465641874     
   2.8422695226010939        5.1769091051152551E-002 -0.84034006371210068     
   2.8426989149489890        5.1735071488731660E-002 -0.84002986986082817     
   2.8431283098566400        5.1701069812087073E-002 -0.83971987294388684     
   2.8435577073258518        5.1667086016660306E-002 -0.83941007280489277     
   2.8439871073554888        5.1633120097844008E-002 -0.83910046928854165     
   2.8444165099425978        5.1599172051433502E-002 -0.83879106223500688     
   2.8448459150895178        5.1565241872684547E-002 -0.83848185149182919     
   2.8452753227952736        5.1531329557323355E-002 -0.83817283689845778     
   2.8457047330570502        5.1497435100751825E-002 -0.83786401830050805     
   2.8461341458760381        5.1463558498580399E-002 -0.83755539554033209     
   2.8465635612502718        5.1429699746162037E-002 -0.83724696846332392     
   2.8469929791791566        5.1395858839133404E-002 -0.83693873691279164     
   2.8474223996619581        5.1362035772941211E-002 -0.83663070073328039     
   2.8478518227002576        5.1328230543072659E-002 -0.83632285976814180     
   2.8482812482915261        5.1294443144960317E-002 -0.83601521386372013     
   2.8487106764349841        5.1260673574077570E-002 -0.83570776286407433     
   2.8491401071310394        5.1226921826000062E-002 -0.83540050661252097     
   2.8495695403799544        5.1193187896038210E-002 -0.83509344495746685     
   2.8499989761786262        5.1159471779836541E-002 -0.83478657774056242     
   2.8504284145285479        5.1125773472596753E-002 -0.83447990481053191     
   2.8508578554274666        5.1092092969889535E-002 -0.83417342601101208     
   2.8512872988745008        5.1058430267307206E-002 -0.83386714118657101     
   2.8517167448709122        5.1024785360155665E-002 -0.83356105018287963     
   2.8521461934153369        5.0991158243899062E-002 -0.83325515284658502     
   2.8525756445072221        5.0957548914009554E-002 -0.83294944902218471     
   2.8530050981456729        5.0923957365871596E-002 -0.83264393855841656     
   2.8534345543283068        5.0890383594994260E-002 -0.83233862129800362     
   2.8538640130573816        5.0856827596737070E-002 -0.83203349708889274     
   2.8542934743317514        5.0823289366502385E-002 -0.83172856577843257     
   2.8547229381497337        5.0789768899700952E-002 -0.83142382721326236     
   2.8551524045123822        5.0756266191842182E-002 -0.83111928123804779     
